Time,Iteration,Cost,Parameters
Sun Mar 23 23:21:17 2025,1,0.11718695812746302,[ 0.16603458  4.48856562 -1.84410156  2.24766078  2.1438566  -2.58751108
  4.83217924  2.0391672   1.75350903  1.11892647  2.31151024  2.23569473
  0.75963214 -0.86282502  2.20140131  4.20374675 -0.9759864  -0.5648943
 -1.23750415  1.07027178  2.72538015  3.58902199 -1.29311055 -0.45798537
 -3.05732747 -2.47884188  3.25878251  1.77055297  0.47753309 -3.07606347
  1.46250224  0.86842325 -2.48710525  1.81949489  0.76520842 -0.73576734
  0.88402353 -1.84989881  0.66077101  2.7694038  -0.59167491  0.18259674
  2.42843055  0.31370041  2.3951637   3.17496029  2.71776925 -2.95516683
 -0.87333719 -0.41528285  1.26375461  2.73112443 -0.37988213 -2.46094223
  2.50921147 -3.07784244  1.74081982 -0.75307909 -1.82621155  2.86050922
 -2.39677886 -1.51371371 -2.72146328  2.95553723 -2.60705492  1.68495907
  1.59338194  2.56262334  2.14823996  2.70240411  1.15328219  1.4132453
 -2.07226232 -2.7651304   1.27120093]
Mon Mar 24 00:05:50 2025,2,0.13625586070398982,[ 1.16603458  4.48856562 -1.84410156  2.24766078  2.1438566  -2.58751108
  4.83217924  2.0391672   1.75350903  1.11892647  2.31151024  2.23569473
  0.75963214 -0.86282502  2.20140131  4.20374675 -0.9759864  -0.5648943
 -1.23750415  1.07027178  2.72538015  3.58902199 -1.29311055 -0.45798537
 -3.05732747 -2.47884188  3.25878251  1.77055297  0.47753309 -3.07606347
  1.46250224  0.86842325 -2.48710525  1.81949489  0.76520842 -0.73576734
  0.88402353 -1.84989881  0.66077101  2.7694038  -0.59167491  0.18259674
  2.42843055  0.31370041  2.3951637   3.17496029  2.71776925 -2.95516683
 -0.87333719 -0.41528285  1.26375461  2.73112443 -0.37988213 -2.46094223
  2.50921147 -3.07784244  1.74081982 -0.75307909 -1.82621155  2.86050922
 -2.39677886 -1.51371371 -2.72146328  2.95553723 -2.60705492  1.68495907
  1.59338194  2.56262334  2.14823996  2.70240411  1.15328219  1.4132453
 -2.07226232 -2.7651304   1.27120093]
Mon Mar 24 00:34:16 2025,3,0.12207711685719835,[ 0.16603458  5.48856562 -1.84410156  2.24766078  2.1438566  -2.58751108
  4.83217924  2.0391672   1.75350903  1.11892647  2.31151024  2.23569473
  0.75963214 -0.86282502  2.20140131  4.20374675 -0.9759864  -0.5648943
 -1.23750415  1.07027178  2.72538015  3.58902199 -1.29311055 -0.45798537
 -3.05732747 -2.47884188  3.25878251  1.77055297  0.47753309 -3.07606347
  1.46250224  0.86842325 -2.48710525  1.81949489  0.76520842 -0.73576734
  0.88402353 -1.84989881  0.66077101  2.7694038  -0.59167491  0.18259674
  2.42843055  0.31370041  2.3951637   3.17496029  2.71776925 -2.95516683
