Time,Iteration,Cost,Parameters
Fri May 30 15:04:36 2025,1,0.1286856489584079,[ 4.07591833 10.23812381  3.86122661  4.85507914  5.73763905 -1.77003832
  6.08245596  6.17567771  5.16885509  1.94909912  3.59622238  3.12825853
  3.29659706 -0.87191253  1.72717813  1.10458521  4.23037431  2.89617679
  1.87210622  3.53677801 -0.78561536  5.04956683  4.17458917  1.17626581
 -0.08415623  0.59959948  1.10388245  2.30160513 -0.87721835  0.70727806
 -2.94007198  3.22358266 -2.12760583 -0.14358372  0.5319113  -0.8006244
  4.03597848  2.17136493  2.18316137 -1.08759169  1.59040399  2.12879643
  2.27700879 -0.89000538  0.71256943 -2.91581804  2.22539431 -1.1397635
 -0.12892494  0.54917036 -2.78204112  3.05789331  2.16136682  2.15115413
 -1.08398297  0.57513303  1.1298951   1.29433594 -1.88928993  1.71113935
 -2.93104176  4.23955043 -1.12232079 -0.12675525  0.5516246  -2.78387704
  3.05114368  2.17907265  1.18482804 -0.06621047  0.60017044  1.13792796
  2.31143826 -1.91106509  0.71986131]
Fri May 30 15:29:40 2025,2,0.13145549408298815,[ 5.07591833 10.23812381  3.86122661  4.85507914  5.73763905 -1.77003832
  6.08245596  6.17567771  5.16885509  1.94909912  3.59622238  3.12825853
  3.29659706 -0.87191253  1.72717813  1.10458521  4.23037431  2.89617679
  1.87210622  3.53677801 -0.78561536  5.04956683  4.17458917  1.17626581
 -0.08415623  0.59959948  1.10388245  2.30160513 -0.87721835  0.70727806
 -2.94007198  3.22358266 -2.12760583 -0.14358372  0.5319113  -0.8006244
  4.03597848  2.17136493  2.18316137 -1.08759169  1.59040399  2.12879643
  2.27700879 -0.89000538  0.71256943 -2.91581804  2.22539431 -1.1397635
 -0.12892494  0.54917036 -2.78204112  3.05789331  2.16136682  2.15115413
 -1.08398297  0.57513303  1.1298951   1.29433594 -1.88928993  1.71113935
 -2.93104176  4.23955043 -1.12232079 -0.12675525  0.5516246  -2.78387704
  3.05114368  2.17907265  1.18482804 -0.06621047  0.60017044  1.13792796
  2.31143826 -1.91106509  0.71986131]
Fri May 30 15:54:43 2025,3,0.12813983516042948,[ 4.07591833 11.23812381  3.86122661  4.85507914  5.73763905 -1.77003832
  6.08245596  6.17567771  5.16885509  1.94909912  3.59622238  3.12825853
  3.29659706 -0.87191253  1.72717813  1.10458521  4.23037431  2.89617679
  1.87210622  3.53677801 -0.78561536  5.04956683  4.17458917  1.17626581
 -0.08415623  0.59959948  1.10388245  2.30160513 -0.87721835  0.70727806
 -2.94007198  3.22358266 -2.12760583 -0.14358372  0.5319113  -0.8006244
  4.03597848  2.17136493  2.18316137 -1.08759169  1.59040399  2.12879643
  2.27700879 -0.89000538  0.71256943 -2.91581804  2.22539431 -1.1397635
 -0.12892494  0.54917036 -2.78204112  3.05789331  2.16136682  2.15115413
 -1.08398297  0.57513303  1.1298951   1.29433594 -1.88928993  1.71113935
 -2.93104176  4.23955043 -1.12232079 -0.12675525  0.5516246  -2.78387704
  3.05114368  2.17907265  1.18482804 -0.06621047  0.60017044  1.13792796
  2.31143826 -1.91106509  0.71986131]
